10,20.6774,20.8077,20.8077,20.8077,20.8077,20.8527,20.9752,20.9752,21.2069,21.3182,21.321,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4024,21.4475,21.4798
11,18.8995,20.2024,20.2265,20.5785,20.6774,20.6774,20.6774,20.6774,20.7174,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8077,20.8266,20.8527,20.8527,20.8527,20.8715,20.9752,20.9752,20.9752,20.9752,20.9752,21.2069,21.2069,21.2086,21.3182,21.3182
12,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2265,20.2265,20.2265,20.2265,20.2265,20.2265,20.4559,20.5785,20.5785,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.6774,20.7174,20.7174,20.7174,20.7174,20.7174,20.7535,20.8072,20.8077,20.8077,20.8077
13,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,20.0098,20.1529,20.1677,20.1872,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024,20.2024
14,18.7735,18.8006,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995
15,18.4878,18.7489,18.7597,18.7735,18.8006,18.8061,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995
16,16.8775,17.7137,17.7326,17.8817,18.4657,18.4838,18.4878,18.4878,18.4878,18.507,18.6578,18.7489,18.7489,18.7489,18.7489,18.7597,18.7597,18.7597,18.7597,18.7735,18.7735,18.8006,18.8006,18.8061,18.8061,18.8382,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995,18.8995
17,16.472,16.5021,16.8775,17.4618,17.5247,17.7137,17.7137,17.7137,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,18.1016,18.1844,18.1844,18.2461,18.2461,18.2585,18.4657,18.4657,18.4657,18.4657,18.4657,18.4838,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4878,18.4951,18.507,18.507,18.507,18.5674,18.6578,18.6578,18.6578,18.6578,18.6578,18.6578,18.6578
18,15.4708,15.9914,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.5021,16.5021,16.5021,16.9618,17.3083,17.4618,17.4618,17.4618,17.4618,17.5247,17.5247,17.5247,17.7086,17.7137,17.7137,17.7137,17.7137,17.7137,17.7137,17.7137,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326,17.7326
19,15.4708,15.4708,15.4708,15.4708,16.1575,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.5021,16.5021,16.5021,16.6901,16.843,16.8917
20,14.1383,14.7609,15.4243,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.6563,16.1575,16.1575,16.1575,16.1575,16.1575,16.1575,16.1575,16.3157,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472,16.472
21,13.5661,14.1383,14.1383,14.1383,14.1383,14.7609,14.7609,14.7609,15.1067,15.3857,15.3945,15.4155,15.4165,15.4243,15.4243,15.4243,15.4243,15.4243,15.4243,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708,15.4708
22,13.5661,13.5661,13.5661,13.5661,13.9006,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.2399,14.4929,14.7609,14.7609,14.7609,14.7609,14.7609,14.7609,14.7609,14.7609,14.7609,14.7643,15.1067,15.1067,15.1067,15.1067,15.28,15.3857,15.3857,15.3945,15.3945,15.3945,15.3945,15.4135,15.4155,15.4155,15.6008,15.9355,16.1398,16.1654
23,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.9006,13.9006,13.9006,13.9006,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.1383,14.3893,14.4933,14.5217,14.7373,14.7856
24,12.9697,13.0457,13.3294,13.4797,13.5307,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5779,13.9006,13.9006,13.9006,13.9006,13.9006,13.9006
25,12.4526,12.9697,12.9697,12.9697,12.9697,13.0457,13.0457,13.0457,13.0457,13.0457,13.1105,13.3294,13.3294,13.3294,13.3294,13.3294,13.3294,13.3294,13.5307,13.5307,13.5307,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661,13.5661
26,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.552,12.552,12.6252,12.6488,12.9085,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,12.9697,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.0457,13.1105,13.1105,13.1105,13.2065
27,12.1311,12.1451,12.3085,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4529,12.5222,12.552,12.552,12.552,12.552,12.552,12.552,12.552,12.6252,12.6252,12.6252,12.6252,12.6252,12.6252,12.6453
28,12.0958,12.1311,12.1311,12.1405,12.1451,12.1451,12.1451,12.1451,12.3065,12.3085,12.3085,12.3085,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526,12.4526
29,11.8118,12.0958,12.0958,12.0958,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1451,12.1522,12.2968,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.3085,12.4526,12.7082,12.9814,13.0512
30,11.6845,11.8118,11.9479,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1451,12.1451,12.1451,12.1451,12.1451,12.1623,12.4272,12.5914,12.9178,13.2006,13.277
31,11.8118,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.1308,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.1311,12.2083,12.7275,13.5517,13.7104,13.8039,13.9418,13.9501,14.0076,14.4364,14.5072,14.8162,15.1778,15.4637,15.4637,15.8629,15.9066,16.0875,16.372,16.4571
32,11.8842,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958
33,9.04436,11.3476,11.8842,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958
34,9.04436,9.04436,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.8842,11.8842,11.9752,11.9881,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958,12.0958
35,8.9237,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.71915,10.4536,10.9311,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476,11.3476
36,8.93662,9.00026,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.09738,9.21445,9.23825,9.30119,9.43151,9.58671,9.69613,9.71915,9.71915,9.71915,9.71915,9.71915,9.72464,9.78198,9.91494,10.2463,10.4536,10.4536,10.5897,10.7466,10.8209,11.3242,11.3476
37,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436
38,8.3346,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436,9.04436
39,8.3346,8.3346,8.87343,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662
40,7.27948,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.85561,8.86857,8.86857,8.87343,8.87343,8.87343,8.87343,8.87343,8.87343,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662,8.93662
41,7.27948,7.27948,7.27948,7.27948,8.29879,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346
42,7.19603,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.84024,7.89115,8.29879,8.29879,8.29879,8.29879,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346,8.3346
43,6.90569,7.19603,7.19603,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948
44,6.89908,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.94621,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.20664,7.2204,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948,7.27948
45,6.8143,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.94621,6.94621,6.94621,6.94621,6.94621,7.11409,7.14652,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603,7.19603
46,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569
47,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569,6.90569
48,6.80797,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143
49,6.80797,6.80797,6.80797,6.80797,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143
50,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143,6.8143
51,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797
52,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797
53,6.70901,6.72791,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797
54,6.70901,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797
55,6.59744,6.70901,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.72791,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797,6.80797
