10,23.6135,24.0151,24.0151,24.0151,25.3415,25.4773,25.6491,25.9421,26.0144,26.026,26.1444,26.2164,26.2164,26.2164,26.2164,26.2164,26.3125,26.9525,26.9525,26.9525,26.9945,26.9945,26.9945,26.9945,26.9945,26.9945,26.9945,26.9945,27.0242,27.1468,27.3892,27.5204,27.58,27.58,27.6201,27.7322,27.9001,28.0364,28.0364,28.0364,28.0364,28.1197,28.1512,28.1512,28.1512,28.1512,28.1512,28.1512,28.1512,28.1512
11,23.3956,23.6135,23.6135,23.6135,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.4918,24.4918,24.4918,24.705,25.0129,25.3415,25.4773,25.4773,25.4773,25.4773,25.4773,25.6491,25.6491,25.6491,25.6491,25.6491,25.867,25.9052,25.9421,25.9421,25.9421,26.0144,26.0144,26.0144,26.026,26.026,26.0455,26.1444,26.1444,26.1444,26.1444,26.1795,26.2164,26.2164,26.2164
12,22.3923,23.3956,23.3956,23.3956,23.3956,23.3956,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.7276,23.7513,23.9993,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.0151,24.377,24.377
13,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6135,23.6255,23.7276
14,23.3662,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956
15,22.6201,23.1193,23.3662,23.3662,23.3662,23.3662,23.3662,23.3791,23.3927,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956,23.3956
16,22.1501,23.0667,23.0921,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.2405,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3662,23.3791,23.3791,23.3791,23.3791,23.3927,23.3927,23.3927,23.3927,23.3927,23.3956,23.3956,23.3956,23.3956,23.3956,23.4063,23.4616,23.5663,23.6017,23.645
17,19.6736,19.6736,20.7579,20.9456,21.9088,22.1501,22.1501,22.1501,22.2657,22.8069,22.9983,23.0667,23.0667,23.0743,23.0921,23.0921,23.0978,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.1193,23.2405,23.2405
18,17.4106,19.4143,19.4143,19.522,19.5499,19.5499,19.6736,19.6736,19.6736,19.6736,19.6736,20.4998,20.5185,20.5185,20.6881,20.7392,20.7579,20.7579,20.7836,21.1182,21.9691,22.1501,22.1501,22.1501,22.1501,22.1501,22.1501,22.2657,22.2657,22.2657,22.2905,22.3061,22.4398,22.5097,22.6668,22.8069,22.8069,22.8069,22.8069,22.8422,22.9983,23.0515,23.065,23.0667,23.0667,23.0667,23.1189,23.1317,23.1551,23.375
19,17.4106,17.4106,17.4106,17.4106,17.4952,18.1639,19.4143,19.4143,19.4143,19.4143,19.4143,19.522,19.522,19.522,19.522,19.5499,19.5499,19.5499,19.5499,19.5499,19.5499,19.5499,19.5499,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6736,19.6849,20.0357
20,17.27,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4952,17.4952,17.4952,17.5095,17.5095,17.5496,17.7728,17.9263,18.1027,18.1639,18.6879,19.0216,19.2494,19.3923,19.394,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143,19.4143
21,14.5263,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.399,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106,17.4106
22,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.399,17.399,17.399,17.399,17.399,17.399,17.4106,17.4106
23,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27
24,16.661,16.9626,17.1722,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27
25,14.8656,16.0001,16.661,16.9576,16.9626,16.9832,17.1722,17.1722,17.1722,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27
26,14.8656,14.8891,15.8627,16.0001,16.0001,16.0001,16.661,16.661,16.8598,16.9576,16.9576,16.9576,16.9576,16.9576,16.9626,16.9626,16.9626,16.9832,16.9832,16.9832,16.9832,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.1722,17.2383,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.27,17.3461
27,14.5894,14.8656,14.8656,14.8891,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.2052,16.2177,16.5081,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.661,16.8598,16.8598,16.9576,16.9576,16.9576,16.9576,16.9576,16.9576,16.9576,16.9576,16.9576,16.9576,17.0207
28,14.5894,14.5894,14.5894,14.5894,14.5894,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8891,14.8891,14.8891,15.7477,15.9724,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001,16.0001
29,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.6897,14.6943,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656,14.8656
30,12.3893,13.4588,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894
31,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,13.4588,13.4588,13.4588,13.8351,13.8666,14.4807,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894,14.5894
32,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.4588,13.5651,13.5685,13.8102,13.8351,13.8351,13.8351,13.8351,13.8351,13.8351,13.8351,13.8666,13.8666
33,11.1752,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893
34,11.1752,11.1752,11.1752,11.1752,12.3022,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893
35,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.2372,11.6085,12.2217,12.3022,12.3022,12.3022,12.3022,12.3022,12.3022,12.3022,12.3022,12.3864,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893,12.3893
36,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752
37,11.088,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752
38,11.088,11.088,11.088,11.088,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752
39,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752,11.1752
40,10.8137,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088
41,10.8137,10.8137,10.8137,10.8148,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088
42,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8148,10.8148,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088,11.088
43,9.56028,10.5698,10.6227,10.7639,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137
44,9.56028,9.56028,9.56028,9.80114,10.5698,10.5698,10.6227,10.6227,10.7639,10.7639,10.7639,10.7639,10.7639,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,11.3959,11.4915,11.7625
45,9.23442,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.80114,9.80114,9.80114,10.3045,10.5405,10.5698,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.7639,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.8137,10.9254,11.226
46,9.23442,9.23442,9.23442,9.27345,9.43907,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028
47,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.27345,9.40926,9.43907,9.43907,9.43907,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028,9.56028
48,8.94759,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442
49,8.91167,8.94759,8.94759,8.94759,8.94759,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442
50,8.34753,8.91167,8.91167,8.91167,8.91167,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,9.12256,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442,9.23442
51,7.49159,7.83567,8.34753,8.34753,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,8.94759,9.0367,9.3505,9.37553,9.42482,9.97185,9.97185,9.97333
52,7.49159,7.49159,7.49159,7.49159,7.58444,7.58444,7.6719,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,8.34753,8.34753,8.34753,8.34753,8.34753,8.36045,8.36045,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.91167,8.93327
53,6.92745,7.14988,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.58355,7.58444,7.58444,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.83567,7.9614,8.06481,8.08555,8.19066,8.34753,8.34753,8.34753,8.34753,8.34753,8.34753
54,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,7.03092,7.03092,7.14988,7.17149,7.25542,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159
55,5.61084,5.72981,6.60292,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.94038,7.03092,7.03092,7.03092,7.03092,7.03092,7.03092,7.14988,7.14988,7.17149,7.17149,7.17149,7.25542,7.25542,7.25542,7.25542,7.25542,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159,7.49159
56,5.61084,5.61084,5.61084,5.92661,6.60292,6.60292,6.60292,6.89229,6.89229,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745,6.92745
