10,24.2083,24.8798,26.2436,26.2637,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449
11,23.7399,24.2083,24.2083,24.2083,24.8798,24.8798,24.8798,24.8798,24.8798,24.9363,25.1456,25.2938,25.6879,26.0065,26.2436,26.2436,26.2436,26.2436,26.2436,26.2436,26.2637,26.2637,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449,26.3449
12,20.8904,21.2681,23.3558,23.7399,24.1956,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.7795,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.8798,24.9363,24.9363,24.9363,24.9363,24.9363,24.9363,24.9363,24.9642,25.1456,25.1456,25.1456
13,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,21.2681,21.2681,21.2681,21.2681,21.2681,21.7383,21.7793,23.3558,23.3558,23.3558,23.3558,23.3558,23.7399,23.7399,23.7399,23.8441,23.8441,23.8626,23.8675,23.9051,24.1492,24.1956,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2083,24.2877
14,19.9538,19.9538,19.9538,19.9538,20.0956,20.8621,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.9059
15,19.751,19.8628,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,20.0831,20.0956,20.0956,20.0956,20.0956,20.1824,20.5,20.5003,20.5003,20.5003,20.8621,20.8621,20.8621,20.8621,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904,20.8904
16,18.4762,18.8283,19.0417,19.3679,19.3679,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.8628,19.8628,19.8854,19.9236,19.9515,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538,19.9538
17,18.4685,18.4762,18.5946,18.8233,18.8237,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,19.0026,19.03,19.1507,19.3679,19.3679,19.3679,19.3679,19.4618,19.6195,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751,19.751
18,14.0951,16.172,16.5193,16.9095,16.9752,17.6858,17.9202,18.2502,18.3476,18.4685,18.4762,18.5045,18.5946,18.5946,18.7257,18.7982,18.8233,18.8233,18.8237,18.8237,18.8237,18.8237,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,18.8283,19.0808,19.2001,19.3679,19.4255
19,14.0951,14.0951,14.0951,14.0951,14.7908,15.1368,15.3827,15.3827,15.4065,16.172,16.172,16.172,16.172,16.3007,16.5193,16.6391,16.9095,16.9095,16.9095,16.9095,16.9095,16.9095,16.9095,16.9752,16.9752,16.9752,17.4073,17.4355,17.9202,17.9202,17.9202,17.9265,18.2202,18.2502,18.2502,18.2502,18.2502,18.2502,18.3476,18.3476,18.3476,18.4685,18.4762,18.4762,18.4762,18.4762,18.4762,18.4762,18.5045,18.5045
20,13.9339,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.1627,14.5693,14.7908,14.7908,14.7908,14.7908,14.7908,15.1263,15.1368,15.1368,15.3101,15.3827,15.3827,15.3827,15.4065,15.4065,15.4065,15.4065,15.4065,15.4065,15.4065,15.4065,15.4068,15.7039,15.9593,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.172,16.2352,16.3007,16.3007
21,13.9133,13.9139,13.9339,13.9339,13.9339,13.9339,13.9339,14.0287,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.1627,14.1627,14.1627,14.2802,14.3049,14.4751,14.5693,14.5693,14.5985,14.6422,14.7577,14.7908,14.7908,14.7908,14.7908
22,13.9133,13.9133,13.9133,13.9139,13.9139,13.9139,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,14.0287,14.0287,14.0287,14.0287,14.0287,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951,14.0951
23,13.9084,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9139,13.9139,13.9139,13.9139,13.9139,13.9139,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,13.9339,14.0072,14.1107,14.2863,14.6572
24,13.7754,13.9084,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133
25,13.7078,13.7754,13.7754,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133
26,13.3715,13.7078,13.7078,13.7078,13.7078,13.7693,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7961,13.8586,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133,13.9133
27,12.8491,13.1089,13.3715,13.3715,13.3715,13.3715,13.3715,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7693,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.7754,13.9813,14.4052,14.4783,14.811
28,11.1495,11.8515,12.7235,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,13.1089,13.1089,13.1089,13.1671,13.2036,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3715,13.3854,13.5488,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078,13.7078
29,11.1129,11.8515,11.8515,11.8515,11.8663,12.3697,12.7235,12.7235,12.7332,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.8491,12.9465,13.0191,13.0842,13.098,13.1089,13.1089,13.1089,13.1089,13.1089,13.1089
30,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.2168,11.2504,11.7081,11.7913,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8515,11.8663,11.8845,12.0584,12.1996,12.2869,12.2869,12.3697,12.3697,12.3697,12.3697,12.465,12.5604,12.6971,12.7235,12.7235,12.7235,12.7235,12.7235,12.7235,12.7235,12.7332,12.7347,12.8491,12.8491,12.8491,12.8491
31,10.9415,11.1071,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.2168,11.2168,11.2168,11.2168,11.2168,11.2168,11.2504,11.2504,11.2504,11.2504,11.2504,11.2504,11.4626
32,10.9415,10.9415,11.0738,11.1071,11.1071,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129
33,10.9338,10.9415,10.9415,10.9415,10.9415,10.9761,11.0738,11.0738,11.0738,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129,11.1129
34,10.5293,10.6582,10.9338,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9761,10.9761,10.9761,10.9761,11.0161,11.0738,11.0738,11.0738,11.0738,11.0738,11.0738,11.0738,11.0738,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071,11.1071
35,10.0118,10.5293,10.5293,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6973,10.8813,10.9024,10.9024,10.9024,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415,10.9415
36,9.76759,10.0118,10.0118,10.4902,10.5066,10.5293,10.5293,10.6201,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6973,10.6973,10.6973,10.6973,10.6973,10.6973,10.6973
37,9.59957,9.72851,9.76759,9.76759,9.76759,9.76759,9.76759,10.0118,10.0118,10.0118,10.0118,10.0118,10.0118,10.0118,10.0118,10.4902,10.4902,10.4902,10.5066,10.5066,10.5066,10.5066,10.5066,10.5066,10.5066,10.5066,10.5293,10.5293,10.5293,10.5293,10.5293,10.5293,10.5293,10.5293,10.5293,10.5293,10.6201,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582,10.6582
38,9.59434,9.59957,9.59957,9.59957,9.59957,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.76759,9.86873,9.97268,10.0118,10.0118,10.0118,10.0118,10.0118,10.0118,10.0118
39,9.31631,9.56048,9.59434,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.64199,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.72851,9.76759,9.76759
40,9.31631,9.31631,9.31631,9.3554,9.47041,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.59434,9.59434,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957
41,9.22623,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.3554,9.4556,9.47041,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.56048,9.59957,9.59957,9.59957,9.59957,9.59957,9.59957
42,9.05707,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631,9.31631
43,9.05707,9.05707,9.05707,9.18978,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623
44,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.18978,9.18978,9.18978,9.18978,9.18978,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623,9.22623
45,9.00003,9.01296,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707
46,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.01296,9.01296,9.01296,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707,9.05707
47,8.80238,8.93441,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.0096,9.01296,9.01296
48,8.80238,8.80238,8.93441,8.93441,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003
49,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.82678,8.85599,8.93441,8.93441,8.93441,8.93441,8.93441,8.93685,8.94734,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003,9.00003
50,8.73676,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238
51,8.73676,8.73676,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238
52,8.62913,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238,8.80238
53,8.62913,8.63537,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676
54,8.41476,8.62913,8.67656,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.87529,8.98093
55,8.41476,8.67656,8.70128,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676,8.73676
