11,20.5546,20.5652,20.7069,20.7069,20.7069,20.7069,20.7069,20.7297,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.3095,21.3095,21.3467,21.3909,21.5829,21.6475,22.025,22.025,22.025,22.025,22.025,22.025,22.025,22.03,22.03,22.03,22.1239,22.1239,22.1239,22.1239,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863,22.2863
12,19.8105,19.9101,20.0898,20.5546,20.5546,20.5546,20.5652,20.6939,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7297,20.7297,20.8487,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.205,21.3467,21.3467,21.4773
13,18.3345,18.5877,19.1314,19.3351,19.6394,19.7069,19.8044,19.8105,19.8105,19.8105,19.8545,20.0898,20.2073,20.4707,20.4784,20.5546,20.5546,20.5546,20.5546,20.5546,20.5546,20.5546,20.5546,20.5652,20.5652,20.5652,20.5652,20.5652,20.5652,20.5652,20.6939,20.6939,20.6939,20.696,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7069,20.7397,20.8588,21.1006
14,18.5877,18.5877,18.9735,19.0558,19.1314,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.4087,19.6394,19.6394,19.6394,19.6394,19.7069,19.7069,19.7069,19.7069,19.7514,19.8044,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8105,19.8545,19.8545,19.8545,19.8545,19.8705,20.0898,20.0898,20.1143,20.2116,20.2571,20.2918,20.5229
15,17.0152,17.8089,17.9559,18.5877,18.5877,18.5877,18.5877,18.6515,18.7649,18.7714,18.9735,18.9735,18.9735,18.9735,18.9735,19.0061,19.0558,19.0558,19.0558,19.1314,19.1314,19.1314,19.2869,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351,19.3351
16,17.0122,17.0152,17.0152,17.0152,17.8155,17.8652,17.9559,17.9559,17.9559,17.9559,17.9559,18.1254,18.4444,18.584,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5877,18.5952,18.5953,18.6274,18.628,18.6515,18.6515,18.7649,18.7714,18.7714,18.7714,18.7714,18.7714,18.7714,18.7714,18.9444,18.9444,18.9735,18.9735,18.9735,18.9735
17,16.6924,16.9384,16.9775,17.0122,17.0122,17.0122,17.0122,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.3859,17.696,17.8155,17.8155,17.8155,17.8548,17.8652,17.8652,17.9527,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,18.1254,18.4106,18.4237
18,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.9384,16.9775,16.9775,16.9775,16.9775,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0122,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0152,17.0945
19,16.1603,16.1788,16.2081,16.4248,16.5923,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.9023,16.916,16.9384,16.9384,16.9384,16.9775,16.9775,16.9775,16.9775,16.9775,17.0343,17.1601,17.2671
20,16.0689,16.1375,16.1603,16.1603,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.2081,16.2081,16.4248,16.4248,16.4248,16.4248,16.4248,16.5923,16.5923,16.5923,16.5923,16.5923,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924,16.6924
21,15.6239,15.6382,16.0689,16.0689,16.1375,16.1375,16.1375,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788,16.1788
22,15.1715,15.2987,15.6054,15.6239,15.6239,15.6382,15.8348,16.0263,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.1146,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1375,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603,16.1603
23,15.0048,15.1715,15.2987,15.5139,15.6054,15.6054,15.6054,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6382,15.6382,15.6382,15.6382,15.6774,15.7995,15.8271,15.9134,15.9414,16.0263,16.0263,16.0263,16.0263,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.0689,16.1177,16.1583,16.2301,16.2329,16.3781,16.4881,16.6895,16.9961
24,15.0047,15.0048,15.0048,15.1715,15.2316,15.2987,15.2987,15.5139,15.5418,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239,15.6239
25,14.6311,14.9517,15.0047,15.0047,15.0047,15.0047,15.0048,15.0048,15.0048,15.0048,15.0048,15.0942,15.2316,15.2316,15.2316,15.2798,15.2987,15.2987,15.2987,15.2987,15.2987,15.2987,15.2987,15.2987,15.2987,15.3133,15.4258,15.4348,15.5139,15.5139,15.5139,15.5335,15.5418,15.5418,15.5418,15.5418,15.5418,15.5418,15.5418,15.5472,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6054,15.6948,16.0761
26,14.3814,14.5698,14.6309,14.6311,14.6311,14.6311,14.6311,14.6597,14.6941,14.7128,14.8624,14.9517,14.9517,14.9517,14.9517,14.9704,14.9811,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0047,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048,15.0048
27,13.2158,14.286,14.3814,14.3814,14.3814,14.3814,14.5698,14.5698,14.5704,14.5756,14.5756,14.6309,14.6309,14.6309,14.6309,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6311,14.6597,14.6597,14.6597,14.6597,14.6597,14.6941,14.6941,14.6941,14.7128,14.8624,14.8624,14.8624,14.8624,14.8624,14.9517,14.9517,14.9517,14.9517
28,12.7808,12.8421,13.018,13.2158,13.2158,13.398,14.286,14.36,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.5698,14.5698,14.5698,14.5698,14.5704,14.5704,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.5756,14.6309,14.6309,14.6309,14.8686,15.0089
29,10.7622,12.5765,12.7808,12.7808,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,13.0115,13.018,13.018,13.018,13.0585,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.2158,13.398,14.143,14.1687,14.286,14.286,14.286,14.36,14.36,14.36,14.36,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814,14.3814
30,10.7622,10.7622,11.1135,12.3207,12.4543,12.5765,12.5765,12.5765,12.5773,12.583,12.583,12.5873,12.6847,12.7808,12.7808,12.7808,12.7808,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,12.8421,13.0115,13.0115,13.018
31,10.7622,10.7622,10.7622,10.7622,10.7622,11.1135,11.1135,11.1135,11.5863,11.9158,12.0193,12.0193,12.0264,12.1664,12.272,12.3207,12.3207,12.3207,12.3207,12.3207,12.3207,12.3207,12.3207,12.3207,12.3315,12.3821,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5765,12.5773,12.5773,12.5773,12.583,12.583,12.583,12.583,12.5873,12.5873,12.5873
32,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7682,11.1096,11.1135,11.1135,11.1135,11.1135,11.1135,11.1135,11.1135,11.5863,11.5863,11.5863,11.5863,11.5863,11.5863,11.5863,11.5863,11.5863,11.7314,11.7634,11.7706,11.9158,11.9158,11.9158,11.9158,11.9158,11.9158,11.9158,12.0193
33,10.6058,10.6968,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622
34,10.6968,10.6968,10.6968,10.6968,10.6968,10.7495,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622
35,10.5921,10.6058,10.6841,10.6841,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.7495,10.7495,10.7495,10.7495,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622,10.7622
36,10.4012,10.5921,10.5921,10.675,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968
37,9.20851,10.5921,10.5921,10.675,10.675,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.6968,10.7966,11.1498,11.1563,11.26,11.4537
38,9.20851,9.20851,9.20851,9.20851,9.20851,10.4253,10.5921,10.5921,10.6652,10.675,10.675,10.675,10.675,10.675,10.675,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841,10.6841
39,9.05217,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.57211,10.1,10.3616,10.4253,10.4253,10.5921,10.5921,10.5921,10.5921,10.5921,10.6352,10.6352,10.6652,10.6652,10.6652,10.6652,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.675,10.6968,10.7947,10.8073
40,9.05217,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.34181,9.57211,9.57211,10.1,10.2993,10.3616,10.3616,10.3616,10.4253,10.4253,10.4253,10.4253,10.4253,10.4253,10.5921,10.6001,10.607,10.6187,10.6192,10.6669,10.6968,10.7005,10.7646,10.8317,10.8514,10.8992
41,8.5941,9.05217,9.13091,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851
42,8.5941,8.5941,8.99384,9.05217,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851
43,8.5941,8.5941,8.5941,8.5941,8.5941,8.99384,8.99384,9.05217,9.05217,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13695,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.20851,9.25075,9.41302,9.60963,9.61532,10.0926
44,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.99384,8.99384,8.99384,8.99384,8.99384,9.05217,9.05217,9.05831,9.07964,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.34181,9.74768,9.74918,10.0496,10.0856,10.0856,10.1622,10.1631,10.3351,10.5555,10.607,10.607,11.1891,11.25,11.3379,11.4596,11.597,11.6978
45,8.57901,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.886,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,8.99384,9.00708,9.05217,9.05217,9.05217,9.05831,9.05831,9.07964,9.07964,9.07964,9.07964,9.0993,9.13091,9.13091,9.13091,9.13091,9.13091,9.13091,9.14228,9.27194,9.30002,10.0154
46,8.43152,8.57901,8.57901,8.57901,8.57901,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941
47,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.58568,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941,8.5941
48,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901
49,8.33515,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901
50,8.33515,8.33515,8.33515,8.33515,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901
51,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.35436,8.38966,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901,8.57901
52,7.7888,8.12749,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515
53,7.7888,7.7888,7.7888,7.7888,8.12749,8.12749,8.12749,8.12749,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515
54,7.53338,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,8.06457,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515,8.33515
55,7.53338,7.53338,7.53338,7.58114,7.61765,7.63878,7.75949,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.7888,7.83804,7.86002,7.86857,7.94564,8.06457,8.06457,8.07973,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749,8.12749
