29,9.97455,10.3885,10.3885,10.3885,10.6862,10.8267,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8353,10.8447,10.8447,10.9151,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839,10.9839
30,9.97455,9.97455,10.112,10.1622,10.1622,10.2313,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.432,10.6649,10.6862,10.6862,10.6862,10.6862,10.7599,10.7666,10.779,10.779,10.8267,10.8267,10.8267,10.8267,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293,10.8293
31,9.79135,9.79135,9.97455,9.97455,9.97455,9.97455,10.0039,10.0039,10.005,10.0331,10.0331,10.1004,10.112,10.112,10.112,10.112,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1941,10.2313,10.2313,10.2313,10.2313,10.2313,10.2313,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885,10.3885
32,9.61544,9.65394,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.84162,9.91779,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,9.97455,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.0039,10.005,10.005,10.0248,10.0248,10.0331,10.0331,10.0331,10.0331,10.0331,10.1004,10.1004,10.1004
33,8.65262,9.19701,9.42578,9.55868,9.57335,9.61544,9.61544,9.61544,9.61544,9.65394,9.65394,9.65394,9.65394,9.65394,9.65394,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.79135,9.84162,9.84162,9.84162,9.84162,9.84162,9.90377,9.90377,9.90377,9.97455,9.97455
34,8.09422,8.35906,8.46856,8.51521,8.64638,8.65262,8.67428,8.76505,8.82203,9.1457,9.1457,9.19701,9.19701,9.19701,9.42578,9.42578,9.42578,9.42578,9.42578,9.42578,9.54405,9.55868,9.55868,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.57335,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.61544,9.65394,9.65394,9.65394,9.65394
35,7.53507,7.65872,7.66671,7.82667,7.85734,7.96976,8.09422,8.09422,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.46856,8.46856,8.46856,8.46856,8.46856,8.46856,8.51521,8.57863,8.58635,8.64638,8.65262,8.65262,8.65262,8.65262,8.65262,8.67428,8.67428,8.76505,8.76505,8.76505,8.76505,8.78379,8.82203,8.82203,8.85578,8.89383,8.95944,9.03086,9.05634,9.1457,9.1457,9.1457,9.1457,9.1457,9.1457
36,7.53507,7.53507,7.53507,7.65872,7.65872,7.65872,7.65872,7.66671,7.66671,7.66671,7.68688,7.70012,7.74537,7.77914,7.82667,7.82667,7.82667,7.82667,7.85734,7.85734,7.85734,7.85734,7.85734,7.87841,7.96976,7.96976,7.96976,7.96976,8.09422,8.09422,8.09422,8.09422,8.32976,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906,8.35906
37,7.41269,7.50949,7.50949,7.5293,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.6475,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.65872,7.66671,7.66671,7.66671,7.66671,7.66671,7.66671,7.66671,7.66671,7.68688,7.68688,7.68688,7.68688,7.68688,7.70012,7.70012,7.70012,7.70012,7.72119,7.73814,7.74537,7.74537,7.74537,7.74537
38,6.99811,7.25635,7.39766,7.39766,7.41269,7.41269,7.41269,7.41269,7.50949,7.50949,7.50949,7.50949,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.53507,7.6475,7.6475,7.6475,7.6475,7.6475,7.6475
39,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,7.34105,7.37785,7.39288,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.41269,7.41269,7.41269,7.41269,7.41269,7.41269,7.41269,7.41269,7.41269,7.41269,7.49648,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.50949,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293,7.5293
40,6.70629,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,7.17137,7.18471,7.3113,7.34105,7.34105,7.34105,7.34105,7.37785,7.37785,7.37785,7.37785,7.39288,7.39288,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.39766,7.41269
41,6.28487,6.7261,6.9783,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811
42,6.28487,6.56315,6.7261,6.7261,6.7261,6.9783,6.9783,6.9783,6.9783,6.9783,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811
43,6.07345,6.28487,6.28487,6.30468,6.54334,6.56315,6.56315,6.56315,6.70629,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.74388,6.97683,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.9783,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811,6.99811
44,6.07345,6.1529,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.30468,6.30468,6.30468,6.30468,6.30468,6.35726,6.46752,6.54334,6.54334,6.54334,6.54334,6.54334,6.56174,6.56315,6.56315,6.56315,6.56315,6.56315,6.56315,6.56315,6.56315,6.56315,6.56315,6.70629,6.70629,6.70629,6.70629,6.70629,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261,6.7261
45,5.52814,5.89442,6.07345,6.07345,6.1529,6.1529,6.1529,6.26358,6.28345,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.29251,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468,6.30468
46,5.47714,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.893,5.89442,5.89442,5.89442,5.89442,5.89442,6.12579,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.26217,6.26358,6.26358,6.26358,6.26358,6.26358,6.26358,6.26358,6.28345,6.28345,6.28345,6.28345,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487,6.28487
47,5.01373,5.47714,5.47714,5.47714,5.47714,5.47714,5.51018,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.57465,5.78939,5.78939,5.893,5.893,5.893,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.89442,5.96514
48,5.01373,5.18792,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.51018,5.51018,5.51018,5.52147,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814,5.52814
49,4.63329,5.18792,5.18792,5.18792,5.2421,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.51018,5.51018,5.51018
50,4.29306,4.58229,4.63329,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18901,5.2421,5.2421,5.39994,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714,5.47714
51,4.29306,4.29306,4.29306,4.29306,4.29306,4.58229,4.58229,4.58229,4.63329,4.63329,4.94572,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792
52,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.58229,4.63329,4.63329,4.63329,4.63329,4.63329,4.63329,4.80878,4.94572,5.00938,5.09879,5.13581,5.14437,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792,5.18792
53,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306
54,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306
55,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306,4.29306
