10,22.8571,23.3425,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.8254,24.2565,24.6434,24.6434,24.6434,24.6434,24.6434,24.8677,24.9277,25.1263,25.3512,25.8211,25.9296,25.998,25.998,25.998,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.0153,26.1521,26.2428,26.3181,26.567,26.6057
11,20.0003,22.1783,22.7701,22.8571,22.8571,22.8571,22.8571,22.8571,23.3425,23.3425,23.3425,23.4515,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501,23.501
12,19.2519,20.0003,20.0003,20.5408,20.5851,21.4981,21.4981,21.8741,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.2719,22.5556,22.7701,22.7701,22.7701,22.7701,22.7701,22.8197,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,22.8571,23.1323,23.1387,23.3425,23.3425,23.3425,23.3425,23.3425,23.3425,23.3425
13,18.4156,19.05,19.2519,19.2519,19.2519,19.2519,19.4291,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.3609,20.5408,20.5408,20.5408,20.5408,20.6768,20.9618,21.4981,21.4981,21.4981,21.7825,21.8741,21.8741,21.8741,21.8741,21.8741,21.8741,21.9363,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783,22.1783
14,18.4156,18.5443,18.6977,18.8317,19.05,19.05,19.05,19.05,19.05,19.05,19.0657,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2519,19.2993,19.4291,19.4423,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003,20.0003
15,17.8924,18.5249,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.6799,18.6977,18.6977,18.6977,18.6977,18.74,18.8051,18.8317,18.8317,18.8317,18.8317,18.8317,18.8317,18.8317,18.8317,18.8487,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05
16,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.9875,18.0924,18.2945,18.5249,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.5443,18.6799,18.6799,18.6977,18.6977,18.6977,18.6977,18.6977,18.7003,18.7489,18.8487,19.05,19.05,19.5307,19.6257,19.731,20.1298,20.2397,20.6953,20.8056,20.9151,21.0963,21.1519
17,16.2468,17.1616,17.4418,17.5408,17.7703,17.7703,17.8597,17.8847,17.8888,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.9875,17.9875,17.9875,17.9875,17.9875,18.0233,18.0924,18.2629,18.5249,18.5249,18.5249,18.5249,18.5443,18.5443,18.5443,18.5443,18.5667,18.7858
18,16.2468,16.2468,16.2468,16.7833,16.9903,17.1616,17.1616,17.1933,17.4418,17.4418,17.4727,17.5408,17.5861,17.7703,17.7703,17.7703,17.7703,17.7703,17.7703,17.7703,17.7703,17.7703,17.7703,17.8597,17.8597,17.8762,17.8847,17.8888,17.8888,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,17.8924,18.7391,18.8406,19.5427
19,14.7532,15.0403,16.1102,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.6806,16.6806,16.7833,16.7833,16.8944,16.9903,17.1616,17.1616,17.1616,17.1616,17.1616,17.1933,17.1933,17.4418,17.4418,17.4418,17.4418,17.4418,17.4418,17.4418,17.4418,17.4418,17.4727,17.4727,17.4727,17.4727,17.5408,17.5408,17.5408,17.5408,18.2161,18.2235,18.2516,18.3248,18.7362,18.7858,18.7858
20,13.2316,14.0478,14.1646,14.7532,14.7532,14.7532,16.199,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468
21,13.2316,13.2316,13.2316,14.0478,14.0478,14.0478,14.1646,14.1646,14.1646,14.1646,14.1646,14.179,14.4691,14.7532,14.7532,14.7532,14.7532,14.7532,14.7532,14.7532,14.7532,14.7532,14.7532,14.7764,14.9106,15.1012,15.5274,15.5301,15.6171,16.0051,16.156,16.199,16.199,16.199,16.2452,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468,16.2468
22,12.7152,12.9695,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.8171,13.8546,14.0033,14.0478,14.0478,14.0478,14.0478,14.0478,14.0478,14.0478,14.0478,14.1468,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.1646,14.179,14.179,14.179,14.179,14.179
23,11.8973,12.6218,12.7152,12.7152,12.7152,12.7152,12.7152,12.9216,12.9695,12.9695,12.9695,13.1585,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316,13.2316
24,11.8973,11.8973,11.8973,11.8973,12.5513,12.6218,12.6218,12.6365,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.9216,12.9216,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695,12.9695
25,11.8244,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,12.035,12.5513,12.5513,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6218,12.6365,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,12.7152,13.1528,13.194,13.2316
26,11.217,11.217,11.217,11.8244,11.8244,11.8748,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973
27,10.4723,10.9248,11.1526,11.1686,11.1945,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.7246,11.8078,11.8244,11.8244,11.8244,11.8244,11.8244,11.8244,11.8244,11.8748,11.8748,11.8748,11.8748,11.8748,11.8748,11.8748,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973,11.8973
28,10.4723,10.9248,11.1526,11.1526,11.1526,11.1526,11.1526,11.1686,11.1686,11.1686,11.1945,11.1945,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.217,11.2321,11.8648,11.939,12.13,12.442,12.5861
29,10.4723,10.4723,10.4884,10.495,10.5511,10.9248,10.9248,11.0761,11.1249,11.1263,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1526,11.1686,11.1686,11.1686,11.1686,11.1686,11.1686,11.1686,11.1686,11.1686,11.1945,11.1945,11.1945,11.1945,11.1945,11.1945,11.198,11.217,11.217,11.217,11.217,11.218,11.2314,11.5924,11.6689,11.6689
30,8.96844,10.2143,10.446,10.446,10.462,10.4723,10.4723,10.4723,10.4723,10.4884,10.4884,10.4884,10.4884,10.4884,10.495,10.495,10.495,10.495,10.495,10.495,10.495,10.5511,10.5511,10.5511,10.5511,10.5511,10.5672,10.7228,10.7228,10.8432,10.8485,10.9248,10.9248,10.9248,11.0036,11.06,11.0761,11.0761,11.1249,11.1249,11.1249,11.1249,11.1263,11.1263,11.1263,11.1423,11.1526,11.1526,11.1526,11.1526
31,8.75343,8.884,8.96844,8.96844,9.01495,9.534,9.77787,9.77787,10.1629,10.2143,10.2143,10.2143,10.2143,10.3056,10.446,10.446,10.446,10.446,10.446,10.462,10.462,10.462,10.462,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4723,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884,10.4884
32,8.56251,8.57853,8.75343,8.75343,8.75343,8.75343,8.884,8.884,8.884,8.90626,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844,9.01495,9.01495,9.01495,9.29504,9.45237,9.45237,9.51967,9.534,9.534,9.534,9.534,9.534,9.534,9.534,9.534,9.562,9.77787,9.77787,9.77787,9.77787,9.77787,9.77787,9.83358,10.1285,10.1629,10.2143,10.2143,10.2143,10.2143,10.2143,10.2143,10.2143,10.2143,10.2143
33,8.43156,8.53203,8.56251,8.56251,8.56251,8.56251,8.57853,8.57853,8.57853,8.66899,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.75343,8.76946,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.884,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844,8.96844
34,8.13553,8.28816,8.43156,8.43156,8.44396,8.49409,8.516,8.53203,8.53203,8.53203,8.53203,8.53203,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.56251,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.57853,8.66899,8.66899,8.66899,8.66899,8.66899,8.66899,8.72567,8.75343,8.75343,8.75343,8.75343
35,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.28816,8.28816,8.28816,8.31576,8.43156,8.43156,8.43156,8.43156,8.44396,8.44396,8.44396,8.44758,8.49409,8.49409,8.49409,8.49409,8.49409,8.516,8.516,8.516,8.516,8.516,8.516,8.516,8.516,8.516,8.516,8.516,8.52668,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203,8.53203
36,7.0804,7.89809,7.90769,7.90769,8.09874,8.1251,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.20372,8.20372,8.20372,8.20372,8.20372,8.23319,8.23319,8.25272,8.28816,8.28816,8.28816,8.28816,8.28816,8.28816,8.31576,8.31576,8.31576,8.31576,8.34654,8.38535,8.43156,8.43156,8.43156,8.43156
37,6.85257,7.0804,7.0804,7.0804,7.0804,7.0804,7.67025,7.67025,7.87344,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.90769,7.95358,8.09874,8.09874,8.11143,8.11747,8.11848,8.1251,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553,8.13553
38,6.85257,6.85257,6.85257,6.85257,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.45128,7.55769,7.55769,7.67025,7.67025,7.67025,7.67025,7.67025,7.67025,7.67025,7.67025,7.67025,7.85332,7.87344,7.87344,7.87344,7.87344,7.87344,7.87344,7.87344,7.87344,7.87344,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809,7.89809
39,6.65576,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,7.03563,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804
40,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,7.03563,7.03563,7.03563,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804,7.0804
41,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257
42,6.35489,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257
43,6.35489,6.35489,6.35489,6.35489,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257
44,6.15809,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.49031,6.78715,6.84653,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257,6.85257
45,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489
46,6.04004,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489
47,6.02867,6.04004,6.04004,6.04004,6.04004,6.04004,6.15809,6.34885,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489
48,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.34352,6.34352,6.34885,6.34885,6.34885,6.34885,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489,6.35489
49,5.79058,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004,6.04004
50,5.79058,5.79058,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867
51,5.77921,5.77921,5.77921,5.77921,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867
52,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79058,5.79141,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867,6.02867
53,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921
54,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921
55,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921,5.77921
