10,21.8628,22.6346,22.6688,22.7605,22.9515,22.9515,23.4142,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516
11,21.4914,21.4999,21.5459,21.8628,21.8628,21.8628,22.0774,22.2378,22.4437,22.6346,22.6346,22.6346,22.6346,22.6346,22.6688,22.6688,22.6688,22.6688,22.6688,22.6983,22.7605,22.7605,22.9515,22.9515,22.9515,22.9515,22.9515,23.3913,23.4142,23.4142,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,23.516,24.0379,24.2055,24.4332
12,19.9669,21.3536,21.4999,21.4999,21.5245,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.8628,21.8628,21.8628,21.8628,21.8628,21.8628,21.921,21.9883,22.0774,22.0774,22.0774,22.0774,22.1289,22.2378,22.2378,22.2378,22.2378,22.4437,22.4437,22.4437,22.4437,22.5561,22.6346,22.6346,22.6346,22.6346,22.6346,22.6346,22.6346,22.6346,22.6346,22.6346,22.7013,22.86,22.9062,22.9946,23.3046,23.6009
13,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,20.0108,20.6645,21.3536,21.3536,21.3536,21.4999,21.4999,21.4999,21.4999,21.5245,21.5245,21.5245,21.5245,21.5245,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459,21.5459
14,18.8478,18.9392,19.8884,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,20.0427,20.0469,20.0494,20.1368,20.1945,20.3811,20.5822,20.6645,20.6645,20.6645,20.7126,21.0366,21.3536,21.3536,21.3536,21.3536,21.3536,21.3536,21.3536,21.3536,21.3536
15,17.2035,17.5574,18.8478,18.8478,18.8478,18.8478,18.8478,18.9392,18.9392,18.9392,18.9392,19.8784,19.8884,19.8884,19.8884,19.8884,19.8884,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669,19.9669
16,16.6795,16.8483,17.1589,17.2035,17.2035,17.2035,17.4689,17.5574,17.6098,17.9736,18.021,18.1837,18.2685,18.2685,18.3754,18.5602,18.8218,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.8478,18.911,18.9392,18.9392,18.9392,18.9392,18.9392,18.9392
17,15.4834,16.0715,16.3919,16.7301,16.8483,16.8483,16.8483,16.8483,16.9104,16.9987,17.0517,17.1589,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2035,17.2963,17.3445,17.4238,17.4521,17.4689,17.4689,17.4689,17.4689,17.5574,17.6098,17.6098,17.7338,17.7459,17.8931,17.9736,17.9736,17.9736,18.021,18.021,18.021,18.021,18.021,18.1738,18.1837,18.4096
18,13.4476,15.0616,15.3347,15.4393,15.4834,15.723,16.0715,16.0715,16.0715,16.1297,16.3919,16.3919,16.4517,16.7146,16.7301,16.7301,16.7301,16.8483,16.8483,16.8483,16.8483,16.8483,16.8483,16.8483,16.8483,16.8483,16.8962,16.9104,16.9104,16.9104,16.9104,16.9104,16.9786,16.9987,16.9987,16.9987,17.0517,17.0517,17.0517,17.1589,17.1589,17.2035,17.2035,17.2035,17.2035,17.2035,17.4921,17.5574,17.6434,17.6982
19,12.585,12.8208,13.7215,14.3098,14.3098,14.78,14.9808,15.0199,15.0199,15.0616,15.0616,15.0616,15.0616,15.3318,15.3347,15.3509,15.4393,15.4393,15.4393,15.4393,15.4834,15.4834,15.4834,15.586,15.6081,15.6216,15.723,15.8709,15.8809,15.9993,16.0341,16.0715,16.0715,16.0715,16.0715,16.0715,16.0715,16.0715,16.1297,16.1297,16.1461,16.268,16.3151,16.3919,16.3919,16.3919,16.3919,16.4517,16.4517,16.4517
20,12.1803,12.2356,12.2356,12.585,12.585,12.585,12.585,12.585,12.7002,12.8208,12.8208,12.8208,12.8208,12.8208,12.8294,12.878,13.7215,13.7215,13.7215,13.7215,13.7215,13.7215,13.9373,13.9675,14.3098,14.3098,14.3098,14.3098,14.3098,14.3098,14.78,14.78,14.7886,14.9808,14.9808,14.9808,14.9808,14.9808,15.0075,15.0199,15.0199,15.0199,15.0199,15.0616,15.0616,15.0616,15.0616,15.0616,15.0616,15.0616
21,12.1803,12.2356,12.2356,12.2356,12.2356,12.2356,12.2872,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.7002,12.7002,12.7002,12.7002,12.7002,12.7002,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208,12.8208
22,12.1803,12.1803,12.1803,12.1803,12.2299,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2872,12.2872,12.2872,12.3978,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.585,12.5884,12.7611,12.8117,12.8171,12.8208,13.1171,13.2063,13.2063,13.2063
23,11.5461,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.2299,12.2299,12.2299,12.2299,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.2356,12.3237,12.4037,12.8208,12.8271,12.961
24,10.7761,10.9042,11.3031,11.5461,11.5461,11.5461,11.5461,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803
25,9.9335,10.0328,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.9042,10.9042,10.9042,10.9042,11.3031,11.3031,11.3031,11.3031,11.5461,11.5461,11.5461,11.5461,11.5461,11.5461,11.5461,11.5461,11.5461,11.5461,12.1682,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803,12.1803
26,9.9335,10.7178,10.7178,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,10.9042,11.0131,11.1421,11.1701,11.3031,11.3031,11.3631
27,9.9335,9.9335,9.9335,9.9335,10.6504,10.6844,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761,10.7761
28,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,10.0084,10.0084,10.0084,10.2542,10.4413,10.6393,10.6504,10.6504,10.6504,10.6504,10.6844,10.6844,10.6844,10.6844,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178,10.7178
29,9.46991,9.76578,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.93711,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.0084,10.1814,10.2542,10.6393,10.6393
30,9.46991,9.46991,9.76578,9.76578,9.76578,9.76578,9.89777,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335
31,8.4859,8.9177,8.9856,9.46991,9.46991,9.46991,9.47863,9.50559,9.76578,9.76578,9.85758,9.8756,9.8756,9.89777,9.89777,9.89777,9.89777,9.89777,9.89777,9.89777,9.89777,9.93172,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.9335,9.93711,10.0994,10.5627,10.6276
32,8.4859,8.4859,8.75712,8.75738,8.86932,8.88112,8.9177,8.9856,8.9856,9.24655,9.46991,9.46991,9.46991,9.46991,9.46991,9.47863,9.47863,9.50559,9.50559,9.50559,9.50559,9.50559,9.67885,9.69069,9.72764,9.76578,9.76578,9.85758,9.85758,9.85758,9.85758,9.85758,9.8756,9.8756,9.8756,9.8756,9.8756,9.89777,9.89777,9.89777,9.89777,9.97925,9.98338,10.0474,10.0474,10.0607,10.1677,10.1693,10.3982,10.6667
33,8.4859,8.4859,8.4859,8.4859,8.75712,8.75712,8.86932,8.86932,8.86932,8.88112,8.88112,8.88112,8.88112,8.9177,8.9177,8.9856,8.9856,8.9856,8.9856,9.06891,9.26703,9.27275,9.29735,9.31336,9.38522,9.40489,9.41899,9.43701,9.46991,9.46991,9.46991,9.46991,9.46991,9.46991,9.46991,9.47863,9.47863,9.49089,9.54846,9.74889,9.8756,9.92545,9.96469,10.1121,10.1346,10.2684,10.2795,10.7792,10.8009,10.9654
34,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.56053,8.86932,8.86932,8.86932,8.86932,8.86932,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.88112,8.9177,8.9177,8.9177,8.9177,8.95282,8.9856,9.2971,9.30315,9.60977,9.70663,9.74625,9.82756,9.87433
35,7.42491,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859
36,7.42491,7.42491,7.88977,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859
37,7.41607,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,8.02615,8.18556,8.48325,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859
38,7.41607,7.41607,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,8.18556,8.18556,8.38209,8.42153,8.48325,8.48325,8.48325,8.48325,8.48325,8.48325,8.48325,8.48325,8.48325,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859,8.4859
39,7.41607,7.41607,7.41607,7.41607,7.41607,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491
40,7.33627,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.42491,7.74909,7.80186,7.95304,8.02615
41,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.6891,8.29851,8.49518,8.96864,9.37005,9.40268
42,7.34766,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607
43,6.81967,7.34766,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607
44,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,7.34766,7.34766,7.34766,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607
45,5.90418,6.25907,6.25907,6.79723,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,7.03451,7.34766,7.34766,7.34766,7.34766,7.34766,7.34766,7.34766,7.34766,7.38374,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607,7.41607
46,5.90418,5.90418,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.64952,6.79723,6.79723,6.79723,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967,6.81967
47,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90584,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.36094,6.49905,6.75126,6.79723,6.79723,6.81967,6.81967,6.81967,6.81967,7.04231,7.29337,7.56874,7.72547,8.52069,8.71477,9.64581
48,5.53143,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.96194,6.14753,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907,6.25907
49,5.41154,5.53143,5.53143,5.53143,5.81932,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418
50,5.41154,5.41154,5.41154,5.41154,5.41154,5.81932,5.81932,5.81932,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418
51,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.44234,5.81932,5.81932,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,6.06728,6.32923,6.45007,6.55992,6.59002,6.71053,6.80887,6.92805
52,5.35876,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.44234,5.44234,5.57373,5.74126,5.81932,5.81932,5.81932,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418,5.90418
53,5.24013,5.24542,5.33997,5.35876,5.35876,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154
54,5.24013,5.24013,5.24013,5.24013,5.24013,5.33927,5.33997,5.33997,5.35844,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154
55,4.96025,5.24013,5.24013,5.24013,5.24013,5.24013,5.24013,5.24013,5.24013,5.24013,5.33997,5.33997,5.33997,5.35356,5.35844,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.35876,5.39191,5.40427,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.41154,5.52629,5.57146
