10,18.8911,18.8911,19.0697,19.943,20.8242,21.211,23.5351,24.4255,24.7725,25.1297,25.8821,25.8821,25.8821,25.8821,25.8821,25.8821,25.8821,26.081,26.1481,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.2203,26.3133,26.5549,26.6541,26.6541,26.6755,27.0319,27.3739,27.7425,27.9772,28.0536,28.072,28.4073,28.4909,28.5198
11,18.6398,18.8911,18.8911,18.8911,18.9956,19.0697,20.8242,21.0287,21.0531,21.211,21.2216,21.4664,21.8001,22.0085,22.8308,22.954,23.253,23.5351,23.5351,23.7536,24.2563,24.4255,24.4255,24.4255,24.4255,24.4255,24.537,24.5491,24.6268,24.6601,24.7725,24.7725,24.7725,24.7725,24.7863,24.9579,25.0392,25.0474,25.1297,25.1297,25.1297,25.1297,25.1297,25.1497,25.2042,25.256,25.665,25.8821,25.8821,25.8821
12,17.8778,18.6398,18.6398,18.6398,18.6398,18.8184,18.8629,18.8911,18.8911,18.8911,18.8911,19.0697,19.0697,19.0697,19.0697,19.0697,19.7233,19.7872,20.5548,20.8242,20.8242,20.8242,20.8242,20.8242,20.8242,20.8242,20.9597,21.0287,21.0287,21.0287,21.0531,21.0531,21.0531,21.211,21.2216,21.2216,21.2216,21.3461,21.4664,21.4664,21.494,21.8001,21.8001,21.8001,21.8511,22.0085,22.0085,22.0085,22.0191,22.3871
13,17.8752,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.6398,18.7056,18.8184,18.8184,18.8629,18.8629,18.8629,18.8629,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911,18.8911
14,17.6369,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,17.8778,18.0969,18.4328,18.6398,18.6398,18.6398,18.6398,18.6398
15,17.0776,17.6369,17.6369,17.6369,17.6369,17.6369,17.6914,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752
16,16.325,17.0776,17.0776,17.0776,17.3492,17.3813,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6577,17.6914,17.6914,17.6914,17.6914,17.6914,17.6914,17.6914,17.871,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8752,17.8776,18.1759
17,16.325,16.7621,17.0776,17.0776,17.0776,17.0776,17.0776,17.3492,17.3492,17.3492,17.3492,17.3492,17.3813,17.3813,17.3813,17.3813,17.3813,17.4658,17.4948,17.5249,17.5723,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,17.6369,18.2823,18.2934,18.295,18.37,18.5781,18.8759,18.9131,19.0092,19.1374,19.2052,19.2693,19.2693,19.4684
18,15.7532,16.1361,16.325,16.325,16.4665,16.5569,16.7621,16.7621,16.7621,16.7621,16.9942,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.0776,17.3449,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.3492,17.5522,18.4007,18.5621,19.3129,19.7842,19.9826,20.0059,20.3027,20.6539
19,15.669,15.6884,15.7384,15.7524,15.7524,16.0095,16.2065,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.3257,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.4665,16.6451,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,16.7621,17.0119,17.0776,17.0776,17.0776,17.0776,17.2569,17.3028
20,15.52,15.6325,15.669,15.669,15.669,15.669,15.669,15.6704,15.6757,15.6884,15.6884,15.6984,15.7384,15.7384,15.7524,15.7524,15.7524,15.7524,15.7524,15.7524,15.7524,15.7524,15.7524,15.9475,16.0095,16.0095,16.0095,16.0095,16.0586,16.0892,16.2065,16.2065,16.2065,16.293,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325,16.325
21,14.5243,15.0379,15.103,15.52,15.52,15.52,15.52,15.5213,15.5713,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.669,15.6704,15.6704,15.6704,15.6704,15.6757,15.6757,15.6757,15.6757,15.6757,15.6757,15.6867,15.6984,15.6984,15.6984,15.6984,15.6984,15.7524,16.0571,16.2434,16.2824,16.4244,16.5178
22,14.5243,14.5243,14.5783,14.6643,14.7395,14.7655,14.8707,14.9721,15.0379,15.0379,15.103,15.103,15.1531,15.2979,15.3011,15.3092,15.4552,15.4668,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.5213,15.5213,15.5213,15.5213,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.6325,15.9007,15.9007,16.0308,16.0847,16.0861
23,14.4199,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5783,14.7395,14.7395,14.7395,14.7655,14.7655,14.7655,14.7655,14.7655,14.7655,14.9314,14.9721,14.9721,14.9933,15.0379,15.0919,15.103,15.103,15.103,15.103,15.103,15.103,15.103,15.103,15.103,15.103,15.1531,15.2979,15.2979,15.6865,15.7313,15.7736,15.7895,15.9328,16.3932,16.7108,16.7189,16.8005,17.0732,17.1451,17.237,17.4535
24,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.5134,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.555,14.5783,14.5783,14.5783,14.7389,14.7395,14.7395,14.7395,14.7395,14.7395,14.7395,14.7395,14.7395,14.7655,14.7655,14.7655,14.7655,14.7655,14.7655,14.7655,14.7655,14.9966,14.9966,15.4173,15.4173,15.4173,15.4173,15.4173
25,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4494,14.4494,14.4558,14.4595,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243,14.5243
26,13.9112,13.974,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199
27,13.9112,13.9112,13.974,13.974,13.974,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199
28,13.2268,13.5267,13.7831,13.9112,13.9112,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,14.299,14.4058,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199,14.4199
29,13.2268,13.2268,13.2499,13.2499,13.5267,13.5267,13.6297,13.7831,13.7831,13.7831,13.9112,13.9112,13.9112,13.9112,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,13.974,14.4738,14.4738
30,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2499,13.2499,13.2499,13.2499,13.2499,13.5267,13.5267,13.5267,13.5267,13.5267,13.5267,13.5267,13.5267,13.5267,13.5498,13.5498,13.6297,13.6297,13.6297,13.6297,13.7831,13.7831,13.7831,13.9112,13.9112,13.9112,13.9112,13.9112,14.3348,14.3815,14.4199,14.471,14.6554,14.6811,14.6811,14.6811,14.7041,14.9459,14.9686
31,12.4507,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268
32,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,13.1028,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268
33,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.6223,12.645,12.6569,12.7507,13.1028,13.1028,13.1028,13.1028,13.1028,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268,13.2268
34,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
35,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
36,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
37,12.1921,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
38,11.554,12.1921,12.1921,12.1921,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
39,11.554,11.554,12.1408,12.1609,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.2059,12.2059,12.3134,12.43,12.4305,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507,12.4507
40,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,12.1408,12.1408,12.1573,12.1609,12.1609,12.1609,12.1609,12.1609,12.1609,12.1609,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921,12.1921
41,11.3408,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.9905,12.0866,12.1408,12.1408
42,11.3408,11.3408,11.3408,11.5454,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554
43,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.5454,11.5454,11.5454,11.5454,11.5454,11.5454,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554,11.554
44,11.2415,11.3374,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.4751,11.4992,11.514,11.5454,11.5454,11.5454,11.5454
45,11.2415,11.2415,11.3374,11.3374,11.3374,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408
46,11.2415,11.2415,11.2415,11.2415,11.2415,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408,11.3408
47,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.3081,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374,11.3374
48,11.2409,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415
49,11.2409,11.2409,11.2409,11.2409,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415
50,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415,11.2415
51,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409
52,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409
53,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409
54,10.6262,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409
55,10.6262,10.6262,10.7819,10.9665,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409,11.2409
