241,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
242,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
243,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
244,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
245,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
246,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
247,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
248,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
249,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
250,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
251,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
252,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
253,1.92008,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
254,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
255,1.92008,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
256,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
257,1.96802,1.96802,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
258,1.96802,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
259,1.96802,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
260,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
261,1.96802,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
262,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
263,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
264,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
265,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
266,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
267,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
268,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
269,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
270,1.92008,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
271,1.92008,1.92008,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
272,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
273,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
274,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
275,1.92008,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
276,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
277,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
278,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
279,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
280,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
281,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
282,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
283,1.92008,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
284,1.92008,1.92008,1.92008,1.96802,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
285,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
286,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
287,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
288,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
289,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
290,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
291,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
292,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
293,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
294,1.92008,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
295,1.92008,1.92008,1.92008,1.92008,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729,1.99729
