10,22.8296,22.9889,23.581,23.581,23.8961,25.3504,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.4947,25.4956,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.5253,25.555,25.555,25.555,25.555,25.5827,25.7012,25.9116
11,20.693,22.8296,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,23.1651,23.4922,23.5633,23.581,23.581,23.581,23.7975,23.8961,25.0726,25.1925,25.3371,25.3441,25.3504,25.3504,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.3514,25.8009,25.8069,25.9332,25.9902
12,20.693,20.693,21.2962,22.8296,22.8296,22.8296,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,23.1651,23.1651,23.1651,23.1651,23.1651,23.1651,23.1651,23.1651,23.1691,23.2909,23.4735
13,20.693,20.693,20.693,20.693,20.693,20.7217,21.1554,21.2962,21.2962,22.2369,22.4618,22.6446,22.6446,22.8296,22.8296,22.8296,22.8296,22.8296,22.8296,22.8296,22.8296,22.8432,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889,22.9889
14,20.5118,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.7217,20.7217,20.7217,20.7217,20.9033,21.1554,21.2962,21.2962,21.2962,21.2962,21.2962,21.2962,21.2962,21.8193,22.2369,22.2369,22.2369,22.2369,22.4618,22.4618,22.4618,22.6446,22.6446,22.6446,22.6446
15,19.8582,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693
16,19.8582,20.1756,20.3372,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693
17,18.7217,19.8582,19.8582,19.8582,19.9161,20.1756,20.1756,20.1756,20.234,20.3372,20.3372,20.3372,20.3372,20.4001,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693,20.693
18,17.8605,18.4401,18.7217,18.7217,19.0347,19.2974,19.2974,19.4309,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.9161,19.9161,19.9161,20.0732,20.0732,20.1756,20.1756,20.1756,20.1756,20.1756,20.1756,20.234,20.234,20.234,20.234,20.234,20.234,20.2792,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372,20.3372
19,17.8605,17.8605,17.8605,17.8982,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7332,19.0347,19.0347,19.0347,19.2974,19.2974,19.2974,19.2974,19.2974,19.2974,19.2974,19.4309,19.4309,19.4309,19.4309,19.4309,19.4712,19.5111,19.8311,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582,19.8582
20,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8982,17.8982,17.8982,17.8982,17.8982,17.8982,18.3614,18.5063,18.6358,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217,18.7217
21,17.5361,17.7255,17.7485,17.8506,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605
22,17.459,17.5361,17.5361,17.5361,17.5361,17.5361,17.7255,17.7255,17.7255,17.7255,17.7255,17.7485,17.7485,17.7485,17.7485,17.8506,17.8506,17.8506,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8605,17.8774,17.9002,18.0318,18.1448
23,16.4476,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4527,17.459,17.459,17.459,17.5136,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.5361,17.553,17.6486,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255,17.7255
24,16.4273,16.4476,16.4476,16.4476,16.4476,16.6303,17.1444,17.2994,17.3327,17.3795,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.414,17.459,17.459,17.459,17.459,17.459,17.459,17.459,17.459,17.5136,17.5136,17.5136,17.5823,17.7276,17.7897,17.7991,17.8262,17.8816,17.9571
25,16.2009,16.4273,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.5776,16.6303,16.6303,16.7255,16.7858,17.1444,17.2122,17.299,17.2994,17.2994,17.2994,17.3327,17.3327,17.3327,17.3795,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.4011,17.459,17.5286,17.8811,17.9583,18.4979,18.5715
26,15.8133,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.4273,16.4273,16.4273,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476,16.4476
27,15.504,15.504,15.6931,15.8133,15.8133,15.923,16.1394,16.1482,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2158,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273,16.4273
28,15.0588,15.3571,15.4662,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.6931,15.6931,15.6931,15.7195,15.7497,15.793,15.7937,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.8133,15.923,15.923,15.923,15.923,15.9471,16.1394,16.1394,16.1394,16.1394,16.1482,16.1482,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009,16.2009
29,14.2951,14.6026,15.0588,15.0692,15.1105,15.2463,15.3571,15.3571,15.3571,15.3571,15.3571,15.4662,15.4662,15.4662,15.4662,15.4662,15.4662,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504
30,13.8389,14.1613,14.2951,14.2951,14.2951,14.2951,14.2992,14.3081,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,15.0588,15.0588,15.0588,15.0692,15.0692,15.0692,15.0692,15.0692,15.0727,15.0727,15.1105,15.1105,15.1105,15.1154,15.1173,15.2463,15.2463,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571,15.3571
31,12.7058,13.8326,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.9016,13.9332,13.9332,14.1592,14.1613,14.1613,14.2627,14.2951,14.2951,14.2951,14.2951,14.2951,14.2951,14.2951,14.2951,14.2951,14.2951,14.2992,14.3081,14.3081,14.3083,14.3102,14.3578,14.3666,14.4826,14.5693,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6026,14.6592,14.6592
32,12.7058,12.7058,12.7058,12.7058,12.7058,13.477,13.8066,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.8389,13.852,13.8682,13.9016
33,11.9358,12.1979,12.3439,12.668,12.6735,12.683,12.685,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.707,12.7189,13.4069,13.477,13.477,13.477,13.477,13.477,13.477,13.477,13.477,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326
34,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,12.1979,12.1979,12.1979,12.1979,12.3439,12.3439,12.3439,12.3439,12.3439,12.3439,12.4667,12.616,12.668,12.668,12.668,12.668,12.668,12.668,12.668,12.668,12.668,12.668,12.668,12.6696,12.6735,12.6735,12.6735,12.6735,12.6735,12.6735,12.683,12.683,12.685,12.685,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058,12.7058
35,11.428,11.428,11.6558,11.814,11.814,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9489,12.0761,12.0919,12.1979,12.1979,12.1979,12.1979,12.1979,12.1979,12.1979,12.1979,12.1979
36,10.8858,10.8858,11.3061,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.6558,11.6558,11.6558,11.6558,11.6558,11.6558,11.6558,11.6558,11.6657,11.709,11.7351,11.7536,11.814,11.814,11.814,11.814,11.814,11.814,11.814,11.913,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358,11.9358
37,10.1698,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,11.3061,11.3061,11.3061,11.3061,11.3061,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428,11.428
38,9.62764,10.3067,10.5458,10.764,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858
39,9.62764,9.62764,9.74946,9.90404,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3517,10.5458,10.5458,10.764,10.764,10.764,10.764,10.764,10.764,10.764,10.8057,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858,10.8858
40,8.33187,8.80946,9.25684,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.74946,9.74946,9.74946,9.74946,9.74946,9.74946,9.74946,9.74946,9.74946,9.74946,9.83536,9.90404,9.90404,9.90404,9.90404,9.91375,9.95302,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067,10.3067
41,8.33187,8.33187,8.80946,8.80946,8.80946,8.80946,9.02765,9.25684,9.25684,9.25684,9.25684,9.31768,9.33036,9.40945,9.40945,9.40945,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.62764,9.74946,9.74946,9.74946,9.74946
42,8.2401,8.32456,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.65685,8.65685,8.68763,8.80215,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,8.80946,9.02765,9.02765,9.02765,9.02765,9.14948,9.18464,9.23555,9.2386,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684,9.25684
43,8.17927,8.18208,8.2401,8.2401,8.32456,8.32456,8.32456,8.32456,8.32456,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.3372,8.3372,8.34324,8.36653,8.48249,8.65685,8.65685,8.65685,8.65685,8.65966,8.73495,8.80215,8.80215,8.80215
44,8.10623,8.11608,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.18208,8.20274,8.21005,8.23152,8.2401,8.2401,8.2401,8.2401,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.32456,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187,8.33187
45,7.62195,8.10623,8.10623,8.10623,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.17927,8.18208,8.18208,8.18208,8.18208,8.18208,8.20274,8.20274,8.20274,8.20274,8.21005,8.21005,8.22142,8.23152,8.23152,8.23152
46,7.62195,7.62195,7.62195,7.99766,8.04304,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.11608,8.17927
47,7.56393,7.56393,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.80502,7.90683,7.99766,7.99766,8.04304,8.04304,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623,8.10623
48,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195,7.62195
49,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.62195
50,7.50189,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393
51,7.50189,7.50189,7.50189,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393
52,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393,7.56393
53,6.27356,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189
54,6.27356,6.62135,7.35849,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189
55,6.27356,6.27356,6.27356,6.27356,6.61562,6.84979,6.99107,7.35849,7.35849,7.35849,7.45973,7.47171,7.48434,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189,7.50189
56,5.47437,6.23155,6.25059,6.27356,6.27356,6.27356,6.27356,6.27356,6.27356,6.27356,6.27356,6.3774,6.61562,6.61562,6.61562,6.7684,6.99107,7.0914,7.23229,7.29095,7.30088,7.3283,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849,7.39361,7.43015,7.45973,7.45973,7.462,7.47171,7.47171,7.47171,7.47171,7.47171,7.47171,7.47171,7.48434,7.48434,7.48434,7.50189,7.50189
